No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
000835	20240130193351	2024.01.30	19:33:51.22	37.9535	27.1147	003.2	3.0	0.0	3.0	2.8	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000836	20240130183351	2024.01.30	18:33:51.66	38.1042	37.8473	006.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TOPRAKTEPE-DOGANSEHIR (MALATYA) [North West  0.7 km]
000837	20240130182839	2024.01.30	18:28:39.55	36.7855	31.9392	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SENIR-GUNDOGMUS (ANTALYA) [South West  1.7 km]
000838	20240130181715	2024.01.30	18:17:15.34	37.9477	27.0955	005.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000839	20240130175508	2024.01.30	17:55:08.10	40.4450	28.8743	005.1	3.4	0.0	3.3	3.4	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
000840	20240130154307	2024.01.30	15:43:07.11	35.5270	33.4870	021.5	3.3	0.0	3.3	3.3	0.0	0.0	Ke	AKDENIZ
000841	20240130150413	2024.01.30	15:04:13.19	39.0492	42.2552	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORENKENT-BULANIK (MUS) [North East  3.1 km]
000842	20240130150033	2024.01.30	15:00:33.95	38.0882	37.5788	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TAPKIRANKALE-ELBISTAN (KAHRAMANMARAS) [South West  6.9 km]
000843	20240130145620	2024.01.30	14:56:20.34	37.9495	27.1295	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000844	20240130125558	2024.01.30	12:55:58.86	38.2567	38.4385	011.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BEYDAGI- (MALATYA) [South West  5.4 km]
000845	20240130122557	2024.01.30	12:25:57.75	40.9387	39.9527	005.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DILEK-ARSIN (TRABZON) [North West  1.7 km]
000846	20240130113931	2024.01.30	11:39:31.62	37.9623	27.1515	008.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000847	20240130111502	2024.01.30	11:15:02.26	38.4960	40.2882	009.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CAYBASI-GENC (BINGOL) [South West  3.6 km]
000848	20240130111316	2024.01.30	11:13:16.11	37.8242	37.6798	008.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	OZAN-GOLBASI (ADIYAMAN) [North East  0.2 km]
000849	20240130110842	2024.01.30	11:08:42.09	37.9595	27.1553	005.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000850	20240130083428	2024.01.30	08:34:28.48	36.2683	36.2213	008.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HASANLI- (HATAY) [South East  1.7 km]
000851	20240130072813	2024.01.30	07:28:13.93	37.7205	34.9918	004.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YELATAN-CAMARDI (NIGDE) [North West  3.9 km]
000852	20240130070048	2024.01.30	07:00:48.46	39.5280	28.5818	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CATALCAM-DURSUNBEY (BALIKESIR) [South East  1.7 km]
000853	20240130064433	2024.01.30	06:44:33.17	38.1773	36.8550	005.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORDEKKOY-AFSIN (KAHRAMANMARAS) [South West  2.7 km]
000854	20240130063433	2024.01.30	06:34:33.08	38.3222	38.8575	005.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CIGIRLI-PUTURGE (MALATYA) [North West  2.3 km]
000855	20240130062236	2024.01.30	06:22:36.19	37.1140	28.0865	004.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ZEYTIN- (MUGLA) [North East  3.2 km]
000856	20240130055903	2024.01.30	05:59:03.92	35.5115	33.3337	007.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
000857	20240130044206	2024.01.30	04:42:06.63	37.9628	27.6507	008.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BOZKOY-GERMENCIK (AYDIN) [North East  2.8 km]
000858	20240130031225	2024.01.30	03:12:25.72	39.8863	40.0813	019.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YUREKLI-CAYIRLI (ERZINCAN) [North West  2.0 km]
000859	20240130025003	2024.01.30	02:50:03.05	37.0025	36.4720	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TANDIR-ISLAHIYE (GAZIANTEP) [North West  6.1 km]
000860	20240130023812	2024.01.30	02:38:12.28	41.4777	28.5312	004.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ORMANLI ACIKLARI-ISTANBUL (KARADENIZ)
000861	20240130022331	2024.01.30	02:23:31.83	38.1040	37.0882	002.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ORTAOREN-EKINOZU (KAHRAMANMARAS) [West 0.9 km]
000862	20240130001239	2024.01.30	00:12:39.37	38.2255	38.5870	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SOGUTLU-PUTURGE (MALATYA) [North West  4.6 km]
000863	20240130000214	2024.01.30	00:02:14.29	38.5038	27.5272	007.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SANCAKLIBOZKOY- (MANISA) [South West  1.3 km]
000864	20240129225713	2024.01.29	22:57:13.14	37.9498	37.6500	004.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KAPIDERE-DOGANSEHIR (MALATYA) [South West  3.1 km]
000865	20240129222807	2024.01.29	22:28:07.27	37.8435	36.4013	006.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUCUKCAMURLU-GOKSUN (KAHRAMANMARAS) [South East  4.9 km]
000866	20240129202655	2024.01.29	20:26:55.49	38.0773	37.4225	005.3	3.0	0.0	3.0	3.0	0.0	0.0	Ke	AGCASAR-NURHAK (KAHRAMANMARAS) [East 6.3 km]
000867	20240129193549	2024.01.29	19:35:49.03	38.6217	39.4847	007.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ELMAPINARI- (ELAZIG) [North East  3.3 km]
000868	20240129175123	2024.01.29	17:51:23.67	39.0505	42.2483	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ORENKENT-BULANIK (MUS) [North East  3.0 km]
000869	20240129173011	2024.01.29	17:30:11.65	39.8958	40.1287	005.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ORTACAT-CAYIRLI (ERZINCAN) [South East  1.7 km]
000870	20240129171213	2024.01.29	17:12:13.35	35.9377	27.2138	007.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000871	20240129170710	2024.01.29	17:07:10.36	39.8580	40.1287	015.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YUREKLI-CAYIRLI (ERZINCAN) [South East  3.3 km]
000872	20240129170236	2024.01.29	17:02:36.28	39.8880	40.1258	006.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ORTACAT-CAYIRLI (ERZINCAN) [South East  2.0 km]
000873	20240129170001	2024.01.29	17:00:01.84	39.8800	40.1480	007.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YUREKLI-CAYIRLI (ERZINCAN) [East 3.8 km]
000874	20240129165434	2024.01.29	16:54:34.48	39.8868	40.0890	011.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YUREKLI-CAYIRLI (ERZINCAN) [North West  1.4 km]
000875	20240129160857	2024.01.29	16:08:57.79	40.8667	42.4542	015.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KOPRULU-GOLE (ARDAHAN) [South West  2.6 km]
000876	20240129154715	2024.01.29	15:47:15.29	36.9505	27.6592	006.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000877	20240129154650	2024.01.29	15:46:50.47	38.2067	42.5983	005.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKCEVRE-HIZAN (BITLIS) [North East  2.5 km]
000878	20240129143100	2024.01.29	14:31:00.60	40.4213	28.8852	011.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
000879	20240129134312	2024.01.29	13:43:12.72	37.7823	36.5583	005.0	3.3	0.0	3.3	3.2	0.0	0.0	Ke	KAYNAR- (KAHRAMANMARAS) [South East  1.6 km]
000880	20240129113113	2024.01.29	11:31:13.78	38.4915	31.8338	005.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GOLYAKA-ILGIN (KONYA) [North West  3.4 km]
000881	20240129105320	2024.01.29	10:53:20.62	38.1548	37.4795	007.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TEPEBASI-ELBISTAN (KAHRAMANMARAS) [South East  2.0 km]
000882	20240129102154	2024.01.29	10:21:54.03	38.8787	43.5173	009.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ERMISLER- (VAN) [North East  1.6 km]
000883	20240129093156	2024.01.29	09:31:56.01	37.4662	37.2292	005.3	3.5	0.0	3.4	3.5	0.0	0.0	Ke	YARBASI-PAZARCIK (KAHRAMANMARAS) [South East  1.1 km]
000884	20240129080545	2024.01.29	08:05:45.69	37.4722	38.6685	005.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BAHCELI- (SANLIURFA) [South West  1.3 km]
000885	20240129064259	2024.01.29	06:42:59.37	38.1702	37.0468	005.0	3.5	0.0	3.5	3.5	0.0	0.0	Ke	KALEALTI-ELBISTAN (KAHRAMANMARAS) [South West  2.0 km]
000886	20240129061927	2024.01.29	06:19:27.02	41.4785	28.8690	016.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AGACLI ACIKLARI-ISTANBUL (KARADENIZ)
000887	20240129055146	2024.01.29	05:51:46.45	37.8208	36.0813	005.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HIMMETLI-SAIMBEYLI (ADANA) [South East  5.3 km]
000888	20240129053018	2024.01.29	05:30:18.09	38.8598	37.4560	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	ESKIHAMAL-GURUN (SIVAS) [South West  2.8 km]
000889	20240129033150	2024.01.29	03:31:50.18	38.1690	36.9847	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ALTAS-AFSIN (KAHRAMANMARAS) [East 0.6 km]
000890	20240129025339	2024.01.29	02:53:39.15	36.3620	36.3443	005.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKTAS-KUMLU (HATAY) [South East  1.0 km]
000891	20240129023232	2024.01.29	02:32:32.84	39.9018	37.6407	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YAPAK-ZARA (SIVAS) [South East  4.3 km]
000892	20240129021658	2024.01.29	02:16:58.03	38.6553	26.5920	010.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
000893	20240129013609	2024.01.29	01:36:09.59	38.6837	26.5858	011.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
000894	20240129011021	2024.01.29	01:10:21.52	36.2437	28.9453	014.3	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
000895	20240129003632	2024.01.29	00:36:32.53	38.8592	37.4290	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KULAHLI-GURUN (SIVAS) [North 3.8 km]
000896	20240128234545	2024.01.28	23:45:45.86	38.5858	31.5203	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	PAZARKAYA-TUZLUKCU (KONYA) [North West  8.5 km]
000897	20240128193633	2024.01.28	19:36:33.76	37.9847	37.9082	002.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	HUDUTKOY-DOGANSEHIR (MALATYA) [South East  5.3 km]
000898	20240128193343	2024.01.28	19:33:43.21	39.4092	26.9425	009.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AGACIK-BURHANIYE (BALIKESIR) [East 0.7 km]
000899	20240128182907	2024.01.28	18:29:07.51	37.0790	28.9042	001.3	3.2	0.0	3.2	3.2	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North West  4.3 km]
000900	20240128171304	2024.01.28	17:13:04.11	39.4038	26.8987	005.4	3.2	0.0	3.0	3.2	0.0	0.0	Ke	KUYUALANI-GOMEC (BALIKESIR) [South West  0.9 km]
000901	20240128171140	2024.01.28	17:11:40.28	39.3890	26.8473	006.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOMEC (BALIKESIR) [South East  0.7 km]
000902	20240128171021	2024.01.28	17:10:21.20	39.4202	26.9105	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUYUALANI-GOMEC (BALIKESIR) [North East  1.2 km]
000903	20240128160005	2024.01.28	16:00:05.75	37.0672	28.9105	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North West  2.8 km]
000904	20240128151520	2024.01.28	15:15:20.78	40.4143	28.8332	010.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KUMYAKA-MUDANYA (BURSA) [North 3.3 km]
000905	20240128133736	2024.01.28	13:37:36.63	37.9688	27.1205	003.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000906	20240128131306	2024.01.28	13:13:06.54	37.0613	28.9243	005.0	3.0	0.0	3.0	2.9	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North 2.0 km]
000907	20240128125243	2024.01.28	12:52:43.50	39.1967	41.3925	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	LEYLEK-VARTO (MUS) [South East  1.0 km]
000908	20240128111006	2024.01.28	11:10:06.71	40.6817	34.4073	008.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ESKIKOY-ISKILIP (CORUM) [North West  1.3 km]
000909	20240128110717	2024.01.28	11:07:17.23	36.4702	29.5482	023.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YUVACIK-KAS (ANTALYA) [North West  4.3 km]
000910	20240128103426	2024.01.28	10:34:26.02	37.9748	27.1255	004.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000911	20240128093028	2024.01.28	09:30:28.06	39.0380	41.5172	003.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKPINAR- (MUS) [North East  1.5 km]
000912	20240128092017	2024.01.28	09:20:17.96	40.6577	34.3862	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAYAAGZI-ISKILIP (CORUM) [South West  0.9 km]
000913	20240128084954	2024.01.28	08:49:54.66	37.9765	27.1218	006.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000914	20240128060151	2024.01.28	06:01:51.19	35.5230	33.4178	007.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
000915	20240128060040	2024.01.28	06:00:40.91	37.6767	37.4005	007.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOYNUK-PAZARCIK (KAHRAMANMARAS) [West 3.0 km]
000916	20240128052312	2024.01.28	05:23:12.28	37.0488	36.4392	005.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YARPUZ- (OSMANIYE) [East 0.7 km]
000917	20240128034301	2024.01.28	03:43:01.15	37.2843	37.0948	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ORDEKDEDE-PAZARCIK (KAHRAMANMARAS) [South West  1.8 km]
000918	20240128033737	2024.01.28	03:37:37.82	38.1488	36.9170	001.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SOGUCAK-AFSIN (KAHRAMANMARAS) [West 2.6 km]
000919	20240128011914	2024.01.28	01:19:14.19	35.3313	27.7513	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
000920	20240128010607	2024.01.28	01:06:07.47	35.8487	27.8762	031.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	RODOS ADASI (AKDENIZ)
000921	20240128010535	2024.01.28	01:05:35.18	38.5052	37.2743	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YENIKOY-DARENDE (MALATYA) [North West  2.7 km]
000922	20240128010309	2024.01.28	01:03:09.69	37.9733	27.1563	004.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000923	20240128003628	2024.01.28	00:36:28.71	38.2602	38.4062	001.5	2.9	0.0	2.9	0.0	0.0	0.0	Ke	UZUMLU- (MALATYA) [South 4.6 km]
000924	20240127235458	2024.01.27	23:54:58.87	37.0473	36.4003	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YARPUZ- (OSMANIYE) [West 2.7 km]
000925	20240127234233	2024.01.27	23:42:33.48	39.7673	39.8088	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUREYSLI SARIKAYA-UZUMLU (ERZINCAN) [North West  7.2 km]
000926	20240127233926	2024.01.27	23:39:26.68	38.4885	37.2790	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YENIKOY-DARENDE (MALATYA) [South West  1.8 km]
000927	20240127233417	2024.01.27	23:34:17.12	37.1262	37.0137	007.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TERKEN-NURDAGI (GAZIANTEP) [North East  0.6 km]
000928	20240127232917	2024.01.27	23:29:17.23	37.6685	35.9178	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	MAHYALAR-KOZAN (ADANA) [North West  0.9 km]
000929	20240127232455	2024.01.27	23:24:55.55	38.8855	40.1527	011.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOCMEZLER-KOVANCILAR (ELAZIG) [North West  1.9 km]
000930	20240127222950	2024.01.27	22:29:50.27	38.5133	37.2663	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HORHOR-ELBISTAN (KAHRAMANMARAS) [South East  2.7 km]
000931	20240127222713	2024.01.27	22:27:13.79	38.3123	38.7162	007.9	3.3	0.0	3.3	3.2	0.0	0.0	Ke	KAMISTAS- (MALATYA) [East 3.1 km]
000932	20240127215641	2024.01.27	21:56:41.78	37.9748	27.1453	006.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000933	20240127195620	2024.01.27	19:56:20.56	37.9743	27.1138	007.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000934	20240127165711	2024.01.27	16:57:11.80	37.9700	27.1658	007.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000935	20240127163749	2024.01.27	16:37:49.30	38.2103	38.5590	006.6	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GULUMUSAGI- (MALATYA) [South East  4.4 km]
000936	20240127162014	2024.01.27	16:20:14.58	37.9763	27.1323	008.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000937	20240127155954	2024.01.27	15:59:54.22	38.5270	37.2768	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	HORHOR-ELBISTAN (KAHRAMANMARAS) [South East  1.9 km]
000938	20240127152932	2024.01.27	15:29:32.86	37.9543	37.6618	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KAPIDERE-DOGANSEHIR (MALATYA) [South West  2.1 km]
000939	20240127145343	2024.01.27	14:53:43.63	38.1780	38.5675	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ULUKOY- (MALATYA) [North East  4.0 km]
000940	20240127143954	2024.01.27	14:39:54.08	37.9675	27.1475	007.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000941	20240127142733	2024.01.27	14:27:33.74	37.9717	27.1065	005.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000942	20240127125859	2024.01.27	12:58:59.52	39.6518	28.5163	003.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SABANLAR-DURSUNBEY (BALIKESIR) [East 2.1 km]
000943	20240127123553	2024.01.27	12:35:53.21	38.1163	38.3923	003.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SALKONAK-YESILYURT (MALATYA) [South East  4.5 km]
000944	20240127123046	2024.01.27	12:30:46.37	38.4780	39.0773	012.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SARITOSUN- (ELAZIG) [North East  0.5 km]
000945	20240127120835	2024.01.27	12:08:35.36	38.5207	37.2950	004.8	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YENIKOY-DARENDE (MALATYA) [North 3.3 km]
000946	20240127115402	2024.01.27	11:54:02.45	37.9647	27.1295	005.3	3.8	0.0	3.8	3.7	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000947	20240127102649	2024.01.27	10:26:49.40	38.1470	36.4245	009.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MURSEL-GOKSUN (KAHRAMANMARAS) [South West  1.6 km]
000948	20240127101734	2024.01.27	10:17:34.79	37.9605	27.1173	008.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000949	20240127094950	2024.01.27	09:49:50.15	37.9537	27.1317	010.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000950	20240127075707	2024.01.27	07:57:07.38	38.2418	37.7742	001.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CEVIRME-AKCADAG (MALATYA) [South East  7.0 km]
000951	20240127070710	2024.01.27	07:07:10.78	37.9538	27.1235	012.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000952	20240127064225	2024.01.27	06:42:25.73	37.9700	27.1188	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000953	20240127061950	2024.01.27	06:19:50.28	37.9813	27.1595	007.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000954	20240127061151	2024.01.27	06:11:51.53	37.9632	27.1280	004.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000955	20240127054535	2024.01.27	05:45:35.51	37.9635	27.1383	005.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000956	20240127053618	2024.01.27	05:36:18.13	37.9302	27.0973	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000957	20240127053546	2024.01.27	05:35:46.98	37.9697	27.1268	008.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000958	20240127053413	2024.01.27	05:34:13.37	37.7198	36.5130	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	ALTINYAYLA-ANDIRIN (KAHRAMANMARAS) [South East  2.5 km]
000959	20240127053129	2024.01.27	05:31:29.53	37.9555	27.1463	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000960	20240127053059	2024.01.27	05:30:59.17	37.9627	27.1282	007.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000961	20240127052506	2024.01.27	05:25:06.00	37.9538	27.1330	011.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000962	20240127052432	2024.01.27	05:24:32.66	37.9628	27.1433	016.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000963	20240127052133	2024.01.27	05:21:33.70	37.9940	27.1625	005.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000964	20240127051919	2024.01.27	05:19:19.32	37.9567	27.1285	005.3	5.1	0.0	5.1	5.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000965	20240127044930	2024.01.27	04:49:30.75	37.9482	27.6277	008.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BOZKOY-GERMENCIK (AYDIN) [North West  0.8 km]
000966	20240127044617	2024.01.27	04:46:17.07	37.9187	27.6223	008.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DAGKARAAGAC-GERMENCIK (AYDIN) [North East  2.3 km]
000967	20240127043151	2024.01.27	04:31:51.94	37.9382	27.6282	008.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	BOZKOY-GERMENCIK (AYDIN) [South West  0.6 km]
000968	20240127043041	2024.01.27	04:30:41.82	37.9327	27.6290	005.5	2.7	0.0	2.7	0.0	0.0	0.0	Ke	BOZKOY-GERMENCIK (AYDIN) [South West  1.1 km]
000969	20240127032746	2024.01.27	03:27:46.65	40.4312	28.8557	005.8	2.9	0.0	2.9	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
000970	20240127031736	2024.01.27	03:17:36.46	40.4313	28.8535	005.7	3.3	0.0	3.3	3.2	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
000971	20240127031029	2024.01.27	03:10:29.76	36.8003	30.9747	099.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BELEK ACIKLARI-ANTALYA (AKDENIZ)
000972	20240127024800	2024.01.27	02:48:00.19	37.7132	36.5282	008.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKGUMUS-ANDIRIN (KAHRAMANMARAS) [South West  2.6 km]
000973	20240127023434	2024.01.27	02:34:34.66	38.7947	37.4848	006.9	2.8	0.0	2.8	0.0	0.0	0.0	Ke	BAGLICAY-GURUN (SIVAS) [South East  1.4 km]
000974	20240127021947	2024.01.27	02:19:47.31	40.4265	28.8502	005.7	3.3	0.0	3.3	3.2	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
000975	20240127000644	2024.01.27	00:06:44.04	38.1007	37.1652	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GUPLUCE-ELBISTAN (KAHRAMANMARAS) [South West  3.6 km]
000976	20240126231648	2024.01.26	23:16:48.51	38.0095	36.4457	005.0	3.1	0.0	3.1	3.1	0.0	0.0	Ke	YIRICEK-GOKSUN (KAHRAMANMARAS) [North West  0.9 km]
000977	20240126222146	2024.01.26	22:21:46.27	40.7607	27.3842	010.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	UCMAKDERE-SARKOY (TEKIRDAG) [South East  4.7 km]
000978	20240126203630	2024.01.26	20:36:30.91	38.0875	37.4890	004.7	2.9	0.0	2.9	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South East  5.9 km]
000979	20240126201124	2024.01.26	20:11:24.87	38.0958	37.4917	007.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South East  5.2 km]
000980	20240126190352	2024.01.26	19:03:52.58	38.1057	37.5787	008.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TAPKIRANKALE-ELBISTAN (KAHRAMANMARAS) [South West  5.9 km]
