No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
9092,2.01411E+13,2014.11.23,14:37.1,38.7015,30.3383,1.1,2.7,0,2.7,,0,0,Ke,KILICARSLAN-SINANPASA (AFYONKARAHISAR) [South 3.5 km]
9093,2.01411E+13,2014.11.23,44:13.2,37.7652,42.628,8.1,3.3,0,3.3,,0,0,Ke,DUGUNCULER-PERVARI (SIIRT) [South West  14.2 km]
9094,2.01411E+13,2014.11.23,40:47.4,36.974,28.188,5.3,2.2,0,2.2,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North 4.8 km]
9095,2.01411E+13,2014.11.23,12:22.1,36.9637,39.2098,6.7,2.2,0,2.2,,0,0,Ke,AYRANCI- (SANLIURFA) [South West  2.2 km]
9096,2.01411E+13,2014.11.23,10:09.2,38.7035,30.3465,10,2.1,0,2.1,,0,0,Ke,KILICARSLAN-SINANPASA (AFYONKARAHISAR) [South 3.3 km]
9097,2.01411E+13,2014.11.23,07:05.8,38.3125,39.179,7.4,3,0,3,,0,0,Ke,UYURUK-SIVRICE (ELAZIG) [South West  0.5 km]
9098,2.01411E+13,2014.11.23,42:30.9,40.0977,31.7355,16.8,2.2,0,2.2,,0,0,Ke,CAYIRHAN-NALLIHAN (ANKARA) [East 4.8 km]
9099,2.01411E+13,2014.11.23,44:00.3,38.7337,30.335,3.1,2.7,0,2.7,,0,0,Ke,KILICARSLAN-SINANPASA (AFYONKARAHISAR) [West 0.7 km]
9100,2.01411E+13,2014.11.23,54:53.9,38.2877,36.2472,5.6,3.3,0,3.3,,0,0,Ke,POLATPINARI-TUFANBEYLI (ADANA) [North West  3.2 km]
9101,2.01411E+13,2014.11.23,31:06.8,35.9488,30.9725,11,3,0,3,,0,0,Ke,AKDENIZ
9102,2.01411E+13,2014.11.23,35:52.0,37.659,32.0568,5.3,2.1,0,2.1,,0,0,Ke,KOZLU-SEYDISEHIR (KONYA) [South East  1.8 km]
9103,2.01411E+13,2014.11.23,49:15.1,38.8897,43.524,5,2.1,0,2.1,,0,0,Ke,COLPAN- (VAN) [South West  2.8 km]
9104,2.01411E+13,2014.11.23,09:10.9,39.731,41.8922,5.4,2.7,0,2.7,,0,0,Ke,PAYVEREN-KARAYAZI (ERZURUM) [South West  2.6 km]
9105,2.01411E+13,2014.11.23,06:52.3,40.0497,41.174,5,2.2,0,2.2,,0,0,Ke,KAVAKLIDERE-AZIZIYE (ERZURUM) [South East  6.9 km]
9106,2.01411E+13,2014.11.23,00:00.1,39.322,27.0442,6.2,2.1,0,2.1,,0,0,Ke,HACIBOZLAR-BURHANIYE (BALIKESIR) [East 2.9 km]
9107,2.01411E+13,2014.11.23,52:12.9,39.5887,28.2227,5.5,2.3,0,2.3,,0,0,Ke,SARIFAKILAR-KEPSUT (BALIKESIR) [South West  2.0 km]
9108,2.01411E+13,2014.11.23,37:50.6,39.3387,29.0342,9.7,2.1,0,2.1,,0,0,Ke,YUKARIDOLAYLAR-SIMAV (KUTAHYA) [North East  2.7 km]
9109,2.01411E+13,2014.11.23,46:35.5,39.1415,29.0827,11.4,2.2,0,2.2,,0,0,Ke,SOGUT-SIMAV (KUTAHYA) [North 1.6 km]
9110,2.01411E+13,2014.11.23,38:25.1,40.7962,28.1112,10.5,2.1,0,2.1,,0,0,Ke,MARMARA DENIZI
9111,2.01411E+13,2014.11.23,26:48.0,39.328,27.0022,5.2,2.2,0,2.2,,0,0,Ke,HACIBOZLAR-BURHANIYE (BALIKESIR) [North West  0.8 km]
9112,2.01411E+13,2014.11.23,05:28.6,39.5085,37.5122,1.9,2,0,2,,0,0,Ke,CAVDAR-ULAS (SIVAS) [North East  2.2 km]
9113,2.01411E+13,2014.11.23,59:47.0,39.3175,27.0533,8.3,2.1,0,2.1,,0,0,Ke,HACIHAMZALAR-BERGAMA (IZMIR) [North East  2.9 km]
9114,2.01411E+13,2014.11.22,16:45.3,38.7563,40.0183,7.1,2,0,2,,0,0,Ke,KARAMAN-KOVANCILAR (ELAZIG) [North East  0.7 km]
9115,2.01411E+13,2014.11.22,09:37.3,40.825,28.1483,12.1,2.4,0,2.4,,0,0,Ke,MARMARA DENIZI
9116,2.01411E+13,2014.11.22,16:35.7,37.095,30.5778,8.9,2,0,2,,0,0,Ke,KOMURCULER-DOSEMEALTI (ANTALYA) [West 2.4 km]
9117,2.01411E+13,2014.11.22,15:19.0,36.0298,28.5987,24.3,2.4,0,2.4,,0,0,Ke,#NAME?
9118,2.01411E+13,2014.11.22,12:45.4,37.1633,28.77,7.6,2.2,0,2.2,,0,0,Ke,KARACAOREN- (MUGLA) [South East  6.2 km]
9119,2.01411E+13,2014.11.22,07:36.8,38.9143,27.8617,6.8,2.7,0,2.7,,0,0,Ke,YENIDOGAN-AKHISAR (MANISA) [North West  1.8 km]
9120,2.01411E+13,2014.11.22,57:32.7,36.8717,30.166,8.8,2,0,2,,0,0,Ke,AVDAN-KORKUTELI (ANTALYA) [South East  1.3 km]
9121,2.01411E+13,2014.11.22,56:57.4,38.89,43.5285,2.5,2.3,0,2.3,,0,0,Ke,COLPAN- (VAN) [South West  2.6 km]
9122,2.01411E+13,2014.11.22,47:14.2,36.9337,42.277,3.9,2.8,0,2.8,,0,0,Ke,SURIYE
9123,2.01411E+13,2014.11.22,19:53.0,38.727,39.99,6.4,3.9,0,3.9,,0,0,Ke,SENOVA-KOVANCILAR (ELAZIG) [South East  2.4 km]
9124,2.01411E+13,2014.11.22,44:08.6,39.3465,29.0275,7.7,2.6,0,2.6,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South East  2.1 km]
9125,2.01411E+13,2014.11.22,25:22.2,37.5002,26.7693,11.6,2.3,0,2.3,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
9126,2.01411E+13,2014.11.22,52:22.9,37.0732,30.5888,7.9,2.3,0,2.3,,0,0,Ke,YAGCA-DOSEMEALTI (ANTALYA) [North East  2.5 km]
9127,2.01411E+13,2014.11.22,42:15.9,37.1442,28.7483,6.4,2.1,0,2.1,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  5.4 km]
9128,2.01411E+13,2014.11.22,29:33.8,36.9607,28.2578,6.1,2.2,0,2.2,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  2.1 km]
9129,2.01411E+13,2014.11.22,55:57.6,38.7185,43.3182,18.6,2.1,0,2.1,,0,0,Ke,GOLLU- (VAN) [South East  0.4 km]
9130,2.01411E+13,2014.11.22,03:02.1,38.4653,31.9872,5.9,2.5,0,2.5,,0,0,Ke,TEKELER-ILGIN (KONYA) [North East  6.4 km]
9131,2.01411E+13,2014.11.22,57:42.9,38.0817,26.9938,6.6,3.7,0,3.7,,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
9132,2.01411E+13,2014.11.22,40:43.6,39.6932,29.2693,11.2,2.1,0,2.1,,0,0,Ke,NURSATLAR-TAVSANLI (KUTAHYA) [North West  2.2 km]
9133,2.01411E+13,2014.11.22,59:06.4,40.0728,41.071,5.4,2.9,0,2.9,,0,0,Ke,DAGDAGUL-AZIZIYE (ERZURUM) [North East  2.7 km]
9134,2.01411E+13,2014.11.22,56:31.7,40.8575,28.29,4.2,2.9,0,2.9,,0,0,Ke,MARMARA DENIZI
9135,2.01411E+13,2014.11.22,17:57.6,39.3115,27.0618,8.8,3.2,0,3.2,,0,0,Ke,TERZIHALILLER-BERGAMA (IZMIR) [North West  2.3 km]
9136,2.01411E+13,2014.11.22,00:42.7,37.1653,28.7973,11.4,2,0,2,,0,0,Ke,KARACAOREN- (MUGLA) [South East  6.9 km]
9137,2.01411E+13,2014.11.22,20:28.6,39.3213,27.0562,7.4,2.1,0,2.1,,0,0,Ke,HACIHAMZALAR-BERGAMA (IZMIR) [North East  3.3 km]
9138,2.01411E+13,2014.11.22,17:34.6,40.8038,28.146,8.5,2.1,0,2.1,,0,0,Ke,MARMARA DENIZI
9139,2.01411E+13,2014.11.22,15:29.7,39.3195,27.0513,5.4,2.2,0,2.2,,0,0,Ke,HACIHAMZALAR-BERGAMA (IZMIR) [North 3.0 km]
9140,2.01411E+13,2014.11.22,11:14.4,39.3183,27.052,7.3,3.6,0,3.6,,0,0,Ke,HACIHAMZALAR-BERGAMA (IZMIR) [North East  2.9 km]
9141,2.01411E+13,2014.11.21,26:39.4,40.0028,39.6735,5.5,2.2,0,2.2,,0,0,Ke,DOGANKAVAK-KELKIT (GUMUSHANE) [North East  3.3 km]
9142,2.01411E+13,2014.11.21,31:01.6,39.0262,27.721,1.1,2.2,0,2.2,,0,0,Ke,YATAGAN-AKHISAR (MANISA) [North East  1.2 km]
9143,2.01411E+13,2014.11.21,43:28.2,37.7815,42.6422,7.1,2.4,0,2.4,,0,0,Ke,DUGUNCULER-PERVARI (SIIRT) [South West  12.0 km]
9144,2.01411E+13,2014.11.21,21:58.8,37.4242,36.3503,8.7,2.1,0,2.1,,0,0,Ke,BESBUCAK-ANDIRIN (KAHRAMANMARAS) [South East  1.3 km]
9145,2.01411E+13,2014.11.21,29:25.5,38.8095,30.2342,6.1,2.4,0,2.4,,0,0,Ke,AKDEGIRMEN-SINANPASA (AFYONKARAHISAR) [South East  0.8 km]
9146,2.01411E+13,2014.11.21,45:46.4,38.2787,38.8205,5.4,2.5,0,2.5,,0,0,Ke,AKTARLI-PUTURGE (MALATYA) [North 0.4 km]
9147,2.01411E+13,2014.11.21,45:20.9,38.7033,40.0052,7,2.1,0,2.1,,0,0,Ke,UMUTKAYA-PALU (ELAZIG) [North East  1.3 km]
9148,2.01411E+13,2014.11.21,31:29.3,38.3207,34.1453,4.7,2.2,0,2.2,,0,0,Ke,CELTEK- (AKSARAY) [North West  0.6 km]
9149,2.01411E+13,2014.11.21,13:44.1,37.46,36.3725,12.9,2.1,0,2.1,,0,0,Ke,TORUN-ANDIRIN (KAHRAMANMARAS) [North West  1.1 km]
9150,2.01411E+13,2014.11.21,44:11.3,37.4748,36.3732,9.2,2.4,0,2.4,,0,0,Ke,CAMUZLUK-ANDIRIN (KAHRAMANMARAS) [North West  2.2 km]
9151,2.01411E+13,2014.11.21,36:51.8,37.4513,36.376,5,2.6,0,2.6,,0,0,Ke,TORUN-ANDIRIN (KAHRAMANMARAS) [North East  0.1 km]
9152,2.01411E+13,2014.11.21,38:45.6,37.254,31.8377,6.4,2.1,0,2.1,,0,0,Ke,SUSUZSAHAP-AKSEKI (ANTALYA) [North East  4.4 km]
9153,2.01411E+13,2014.11.21,30:51.7,38.991,27.7495,4.5,2.5,0,2.5,,0,0,Ke,SUNNETCILER-AKHISAR (MANISA) [North 2.3 km]
9154,2.01411E+13,2014.11.21,03:03.1,38.6108,43.1677,7.3,3.1,0,3.1,,0,0,Ke,CITOREN- (VAN) [North West  4.6 km]
9155,2.01411E+13,2014.11.21,00:19.5,40.8123,28.1365,9.4,2.3,0,2.3,,0,0,Ke,MARMARA DENIZI
9156,2.01411E+13,2014.11.21,46:08.0,37.366,32.8532,4.7,2.2,0,2.2,,0,0,Ke,ERENTEPE-CUMRA (KONYA) [East 0.4 km]
9157,2.01411E+13,2014.11.21,57:37.2,39.3427,29.0445,5,2.7,0,2.7,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South East  3.1 km]
9158,2.01411E+13,2014.11.21,18:43.2,40.8223,28.1295,12.7,2.8,0,2.8,,0,0,Ke,MARMARA DENIZI
9159,2.01411E+13,2014.11.21,04:09.1,38.7618,39.9927,1.4,3.5,0,3.5,,0,0,Ke,KARAMAN-KOVANCILAR (ELAZIG) [North West  1.9 km]
9160,2.01411E+13,2014.11.21,55:16.6,38.7457,40.0303,5,2.8,0,2.8,,0,0,Ke,KARAMAN-KOVANCILAR (ELAZIG) [South East  1.8 km]
9161,2.01411E+13,2014.11.21,54:13.1,38.7815,39.9827,8.7,2.3,0,2.3,,0,0,Ke,CAKIRKAS-KOVANCILAR (ELAZIG) [North East  1.9 km]
9162,2.01411E+13,2014.11.21,42:44.6,37.1217,28.759,4.1,3.5,0,3.5,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  7.6 km]
9163,2.01411E+13,2014.11.21,14:21.8,38.7467,39.9782,5,3.2,0,3.2,,0,0,Ke,SENOVA-KOVANCILAR (ELAZIG) [North East  0.7 km]
9164,2.01411E+13,2014.11.20,12:49.4,39.6872,34.7027,2.9,2.8,0,2.8,,0,0,Ke,KUSCU- (YOZGAT) [North West  3.5 km]
9165,2.01411E+13,2014.11.20,39:19.0,38.3963,26.688,2.4,2.1,0,2.1,,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
9166,2.01411E+13,2014.11.20,40:20.3,39.5683,33.8758,5.1,2,0,2,,0,0,Ke,KARAOVA-AKPINAR (KIRSEHIR) [South West  2.3 km]
9167,2.01411E+13,2014.11.20,01:20.9,38.6992,44.33,9.5,2.2,0,2.2,,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
9168,2.01411E+13,2014.11.20,17:54.7,37.3577,42.5333,7.2,2.6,0,2.6,,0,0,Ke,GORUMLU-SILOPI (SIRNAK) [North West  4.2 km]
9169,2.01411E+13,2014.11.20,12:16.1,38.7633,39.9897,9.9,2.4,0,2.4,,0,0,Ke,CAKIRKAS-KOVANCILAR (ELAZIG) [South East  1.7 km]
9170,2.01411E+13,2014.11.20,06:33.1,38.7525,39.9907,8.5,2.5,0,2.5,,0,0,Ke,KARAMAN-KOVANCILAR (ELAZIG) [West 1.8 km]
9171,2.01411E+13,2014.11.20,44:26.7,39.3687,27.7605,5,2.8,0,2.8,,0,0,Ke,DIKMELER-SAVASTEPE (BALIKESIR) [South East  1.3 km]
9172,2.01411E+13,2014.11.20,24:37.8,36.9502,28.2785,8.8,2,0,2,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  3.5 km]
9173,2.01411E+13,2014.11.20,34:13.5,39.5577,27.96,5.4,2.7,0,2.7,,0,0,Ke,PASAKOY- (BALIKESIR) [West 1.8 km]
9174,2.01411E+13,2014.11.20,56:35.3,37.153,28.7333,12.1,2.2,0,2.2,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  3.8 km]
9175,2.01411E+13,2014.11.20,52:36.2,37.1612,28.7598,7.7,2.2,0,2.2,,0,0,Ke,TURGUT-ULA (MUGLA) [East 6.0 km]
9176,2.01411E+13,2014.11.20,38:44.5,40.1027,27.2618,6.7,3.2,0,3.2,,0,0,Ke,KAYNARCA-BIGA (CANAKKALE) [South 1.3 km]
9177,2.01411E+13,2014.11.20,01:39.6,40.4858,31.704,1.6,2.4,0,2.4,,0,0,Ke,COKELER-KIBRISCIK (BOLU) [North West  6.7 km]
9178,2.01411E+13,2014.11.20,22:17.0,36.4527,34.2685,11,2.1,0,2.1,,0,0,Ke,ERDEMLI ACIKLARI-MERSIN (AKDENIZ)
9179,2.01411E+13,2014.11.20,16:51.4,36.5682,28.7902,24.2,2.1,0,2.1,,0,0,Ke,DALAMAN ACIKLARI-MUGLA (AKDENIZ)
9180,2.01411E+13,2014.11.20,50:38.4,40.8213,35.9448,2.1,2.1,0,2.1,,0,0,Ke,KARAKESE- (AMASYA) [North West  3.0 km]
9181,2.01411E+13,2014.11.20,38:04.5,38.8895,26.9505,7.8,2.8,0,2.8,,0,0,Ke,CANDARLI KORFEZI (EGE DENIZI)
9182,2.01411E+13,2014.11.20,36:03.7,36.9695,28.2653,5,2,0,2,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  1.1 km]
9183,2.01411E+13,2014.11.20,32:11.6,36.9468,28.3033,7,2.2,0,2.2,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  5.1 km]
9184,2.01411E+13,2014.11.20,50:53.7,36.9497,28.285,9.9,2.9,0,2.9,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  3.8 km]
9185,2.01411E+13,2014.11.20,50:30.8,36.9525,28.2468,11.5,2.4,0,2.4,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.2 km]
9186,2.01411E+13,2014.11.20,24:54.7,38.8247,40.0498,9.2,2.1,0,2.1,,0,0,Ke,DURMUSLAR-KOVANCILAR (ELAZIG) [South West  0.5 km]
9187,2.01411E+13,2014.11.20,52:35.6,39.374,40.7678,5.7,2.6,0,2.6,,0,0,Ke,KAYNARPINAR-KARLIOVA (BINGOL) [South East  0.7 km]
9188,2.01411E+13,2014.11.20,49:33.0,38.4845,39.2998,5,2.5,0,2.5,,0,0,Ke,BEKCITEPE-SIVRICE (ELAZIG) [South East  1.8 km]
9189,2.01411E+13,2014.11.20,43:23.5,37.0337,28.1097,5,2.1,0,2.1,,0,0,Ke,SARNICKOY- (MUGLA) [South West  4.9 km]
9190,2.01411E+13,2014.11.20,12:12.3,40.1428,31.6977,9.3,2.4,0,2.4,,0,0,Ke,ULUKOY-NALLIHAN (ANKARA) [South East  3.7 km]
9191,2.01411E+13,2014.11.19,28:53.9,38.465,39.1322,8.9,2.5,0,2.5,,0,0,Ke,GUNBALI-SIVRICE (ELAZIG) [South 0.9 km]
9192,2.01411E+13,2014.11.19,21:42.8,38.4547,39.3533,6.1,2,0,2,,0,0,Ke,SUREK-SIVRICE (ELAZIG) [West 3.5 km]
9193,2.01411E+13,2014.11.19,47:10.1,37.1808,27.959,8.2,2.6,0,2.6,,0,0,Ke,KARACAAGAC-MILAS (MUGLA) [North East  5.4 km]
9194,2.01411E+13,2014.11.19,27:46.3,40.7978,27.8318,9.4,2.5,0,2.5,,0,0,Ke,MARMARA DENIZI
9195,2.01411E+13,2014.11.19,14:32.2,36.1032,31.151,12.4,3,0,3,,0,0,Ke,AKDENIZ
9196,2.01411E+13,2014.11.19,05:16.4,39.2995,29.1013,5.4,2,0,2,,0,0,Ke,KABAKLAR-EMET (KUTAHYA) [North West  2.3 km]
9197,2.01411E+13,2014.11.19,20:49.4,38.4043,38.9647,5.6,2.1,0,2.1,,0,0,Ke,TASLIYAYLA-SIVRICE (ELAZIG) [North West  2.7 km]
9198,2.01411E+13,2014.11.19,04:08.8,37.1407,28.7442,13.4,2,0,2,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  5.3 km]
9199,2.01411E+13,2014.11.19,02:50.6,36.9005,28.1757,5.7,2.1,0,2.1,,0,0,Ke,KARACA-MARMARIS (MUGLA) [South West  3.8 km]
9200,2.01411E+13,2014.11.19,50:20.4,36.5422,33.9218,22.4,2.5,0,2.5,,0,0,Ke,CALIBOZKIR-SILIFKE (MERSIN) [North 3.0 km]
9201,2.01411E+13,2014.11.19,36:07.3,39.5523,28.8175,5.5,2.6,0,2.6,,0,0,Ke,AYVACIK-DURSUNBEY (BALIKESIR) [South 1.6 km]
9202,2.01411E+13,2014.11.19,30:57.8,37.6282,29.565,7.7,2.7,0,2.7,,0,0,Ke,DUDEN-YESILOVA (BURDUR) [North 4.5 km]
9203,2.01411E+13,2014.11.19,17:18.5,36.9905,36.0705,9.4,2.3,0,2.3,,0,0,Ke,BUYUKTUYSUZ-TOPRAKKALE (OSMANIYE) [South West  4.9 km]
9204,2.01411E+13,2014.11.19,27:35.4,38.9765,27.0238,5.8,3.4,0,3.4,,0,0,Ke,TEKKEDERE-BERGAMA (IZMIR) [South West  4.1 km]
9205,2.01411E+13,2014.11.19,48:11.1,35.33,26.1332,8.2,2.9,0,2.9,,0,0,Ke,GIRIT ADASI (AKDENIZ)
9206,2.01411E+13,2014.11.19,51:40.1,38.8872,43.5617,5,2.6,0,2.6,,0,0,Ke,COLPAN- (VAN) [South East  2.7 km]
9207,2.01411E+13,2014.11.19,21:03.9,38.7248,26.0878,3.4,2.2,0,2.2,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
9208,2.01411E+13,2014.11.18,10:55.0,36.0923,26.9618,11.4,2,0,2,,0,0,Ke,AKDENIZ
9209,2.01411E+13,2014.11.18,05:06.9,35.551,27.7582,5,2.3,0,2.3,,0,0,Ke,AKDENIZ
9210,2.01411E+13,2014.11.18,41:26.5,39.0267,43.7315,5,2,0,2,,0,0,Ke,KEMERKOPRU-MURADIYE (VAN) [North West  0.4 km]
9211,2.01411E+13,2014.11.18,58:18.6,38.8965,44.866,5,2.3,0,2.3,,0,0,Ke,IRAN
9212,2.01411E+13,2014.11.18,21:47.8,38.4908,39.1487,4.6,2.2,0,2.2,,0,0,Ke,KAVALLI-SIVRICE (ELAZIG) [North West  1.3 km]
9213,2.01411E+13,2014.11.18,35:42.8,37.2453,43.4218,3.6,2.5,0,2.5,,0,0,Ke,TURKIYE-IRAK SINIR BOLGESI
9214,2.01411E+13,2014.11.18,30:15.0,38.7127,30.38,5,2.9,0,2.9,,0,0,Ke,TINAZTEPE-SINANPASA (AFYONKARAHISAR) [South 1.8 km]
9215,2.01411E+13,2014.11.18,11:27.0,37.3125,43.7098,5,3.1,0,3.1,,0,0,Ke,KAYALIK-CUKURCA (HAKKARI) [South East  4.3 km]
9216,2.01411E+13,2014.11.18,59:58.6,39.3953,40.685,5,2.5,0,2.5,,0,0,Ke,DINARBEY-YEDISU (BINGOL) [North East  3.3 km]
9217,2.01411E+13,2014.11.18,07:37.2,39.3205,26.974,9,2.1,0,2.1,,0,0,Ke,BAGYUZU-AYVALIK (BALIKESIR) [North East  2.3 km]
9218,2.01411E+13,2014.11.18,57:15.8,37.2238,28.6312,9.4,2.2,0,2.2,,0,0,Ke,CAKMAK- (MUGLA) [North West  3.8 km]
9219,2.01411E+13,2014.11.18,42:23.6,40.1278,31.8042,5,2,0,2,,0,0,Ke,CANTIRLI-BEYPAZARI (ANKARA) [  1.63 km]
9220,2.01411E+13,2014.11.18,22:19.4,37.127,28.7427,5,2.1,0,2.1,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  6.1 km]
9221,2.01411E+13,2014.11.18,26:27.1,38.1745,27.1293,6.2,2.7,0,2.7,,0,0,Ke,SASAL-MENDERES (IZMIR) [South East  1.9 km]
9222,2.01411E+13,2014.11.18,09:41.4,41.1855,43.8827,5.6,2.3,0,2.3,,0,0,Ke,AZERBAYCAN
9223,2.01411E+13,2014.11.18,04:27.7,38.7122,43.4643,15.6,2.1,0,2.1,,0,0,Ke,SATIBEY- (VAN) [North West  2.8 km]
9224,2.01411E+13,2014.11.18,54:59.0,38.7407,43.4192,8,2.2,0,2.2,,0,0,Ke,OCAKLI- (VAN) [North East  1.2 km]
9225,2.01411E+13,2014.11.18,52:22.6,40.2163,28.9817,8.2,2,0,2,,0,0,Ke,NILUFER (BURSA) [North East  0.5 km]
9226,2.01411E+13,2014.11.18,42:18.2,39.3602,29.013,5.5,2.4,0,2.4,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South West  1.0 km]
9227,2.01411E+13,2014.11.18,39:03.4,38.3755,26.7975,5.2,2,0,2,,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
9228,2.01411E+13,2014.11.18,45:03.4,39.3527,29.021,5.7,2.8,0,2.8,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South 1.4 km]
9229,2.01411E+13,2014.11.18,42:09.7,35.4975,27.7217,6.1,2.6,0,2.6,,0,0,Ke,AKDENIZ
9230,2.01411E+13,2014.11.18,16:19.4,37.136,28.7707,7.5,3.1,0,3.1,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  7.6 km]
9231,2.01411E+13,2014.11.17,51:43.9,39.3392,29.073,14.2,2.1,0,2.1,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South East  5.2 km]
9232,2.01411E+13,2014.11.17,50:34.8,39.3428,29.036,5.9,2.2,0,2.2,,0,0,Ke,SUDOSEGI-SIMAV (KUTAHYA) [South East  2.7 km]
9233,2.01411E+13,2014.11.17,21:48.5,38.7312,38.7267,5.3,2.3,0,2.3,,0,0,Ke,CEVREKAYA-KEBAN (ELAZIG) [South West  0.4 km]
9234,2.01411E+13,2014.11.17,03:45.7,36.1488,36.1087,12.4,2.1,0,2.1,,0,0,Ke,DEGIRMENYOLU- (HATAY) [North East  1.1 km]
9235,2.01411E+13,2014.11.17,58:01.3,38.8865,43.5645,2.7,2,0,2,,0,0,Ke,CAKIRBEY- (VAN) [South West  2.8 km]
9236,2.01411E+13,2014.11.17,24:00.8,36.9802,27.847,5.8,2,0,2,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
9237,2.01411E+13,2014.11.17,03:23.7,40.2395,29.1423,9.5,2.8,0,2.8,,0,0,Ke,KAZIKLI-GURSU (BURSA) [South West  2.7 km]
9238,2.01411E+13,2014.11.17,27:21.2,37.1537,28.7717,7.9,2.4,0,2.4,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  7.1 km]
9239,2.01411E+13,2014.11.17,39:58.6,38.7117,43.4448,16.4,2.3,0,2.3,,0,0,Ke,ADIGUZEL- (VAN) [North East  1.9 km]
9240,2.01411E+13,2014.11.17,37:44.2,38.717,43.4802,1.9,3.3,0,3.3,,0,0,Ke,AKCAOREN- (VAN) [South West  2.1 km]
9241,2.01411E+13,2014.11.17,39:40.0,37.1658,28.7668,8.8,2.2,0,2.2,,0,0,Ke,KARACAOREN- (MUGLA) [South East  5.8 km]
9242,2.01411E+13,2014.11.17,24:17.7,37.1187,28.7223,6.4,2.6,0,2.6,,0,0,Ke,TURGUT-ULA (MUGLA) [South East  5.8 km]
9243,2.01411E+13,2014.11.17,23:15.1,40.945,30.3572,9.4,2.1,0,2.1,,0,0,Ke,ELMALI-ADAPAZARI (SAKARYA) [North 0.8 km]
9244,2.01411E+13,2014.11.17,55:24.4,38.5525,26.29,20.3,2.1,0,2.1,,0,0,Ke,KUCUKBAHCE ACIKLARI-IZMIR (EGE DENIZI)
9245,2.01411E+13,2014.11.17,22:35.4,38.1552,36.2898,5,2.3,0,2.3,,0,0,Ke,CUKURKISLA-TUFANBEYLI (ADANA) [North East  1.8 km]
9246,2.01411E+13,2014.11.17,34:31.6,39.14,29.0508,6.3,2,0,2,,0,0,Ke,KAPIKAYA-SIMAV (KUTAHYA) [North East  1.3 km]
9247,2.01411E+13,2014.11.17,41:14.9,38.6508,26.0778,15.4,2,0,2,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
9248,2.01411E+13,2014.11.17,56:20.8,39.5385,38.9055,14.9,2,0,2,,0,0,Ke,KOCKAR-KEMAH (ERZINCAN) [South West  2.4 km]
9249,2.01411E+13,2014.11.17,50:59.9,38.4915,40.4915,14.1,2.2,0,2.2,,0,0,Ke,BIRLIK-LICE (DIYARBAKIR) [South East  2.6 km]
9250,2.01411E+13,2014.11.17,45:08.4,38.931,26.2617,12.2,2.2,0,2.2,,0,0,Ke,EGE DENIZI
9251,2.01411E+13,2014.11.17,32:31.3,39.7928,41.7463,1.6,3.6,0,3.6,,0,0,Ke,YILANLI-KOPRUKOY (ERZURUM) [South West  1.6 km]
9252,2.01411E+13,2014.11.16,53:55.0,37.0262,30.623,6.5,2.1,0,2.1,,0,0,Ke,DOSEMEALTI (ANTALYA) [  1.97 km]
9253,2.01411E+13,2014.11.16,33:52.0,39.3633,28.0333,9.2,2.5,0,2.5,,0,0,Ke,ESMEDERE-SINDIRGI (BALIKESIR) [  2.09 km]
9254,2.01411E+13,2014.11.16,28:34.1,39.5138,27.6743,11.4,2.3,0,2.3,,0,0,Ke,SOGUCAK-SAVASTEPE (BALIKESIR) [  .94 km]
9255,2.01411E+13,2014.11.16,34:28.9,37.0538,30.5968,5,2.1,0,2.1,,0,0,Ke,YAGCA-DOSEMEALTI (ANTALYA) [  3.15 km]
9256,2.01411E+13,2014.11.16,00:49.4,37.127,28.756,7.1,2,0,2,,0,0,Ke,TURGUT-ULA (MUGLA) [  7.01 km]
