No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
006804	20150306033545	2015.03.06	03:35:45.83	36.9702	27.2685	008.2	2.3	0.0	2.3		0.0	0.0	Ke	AKYARLAR-BODRUM (MUGLA) [West 2.2 km]
006805	20150306003245	2015.03.06	00:32:45.66	37.8310	29.7030	009.4	2.0	0.0	2.0		0.0	0.0	Ke	CARDAK (DENIZLI) [North East  3.1 km]
006806	20150305222244	2015.03.05	22:22:44.40	39.3232	29.2362	005.7	2.0	0.0	2.0		0.0	0.0	Ke	EMET (KUTAHYA) [South West  3.0 km]
006807	20150305191207	2015.03.05	19:12:07.39	37.1422	30.0248	003.8	2.3	0.0	2.3		0.0	0.0	Ke	SULEKLER-KORKUTELI (ANTALYA) [North West  6.7 km]
006808	20150305184554	2015.03.05	18:45:54.79	40.5763	36.5260	005.5	2.8	0.0	2.8		0.0	0.0	Ke	KARTOSMAN-ERBAA (TOKAT) [North West  1.1 km]
006809	20150305184139	2015.03.05	18:41:39.68	38.6520	37.4023	006.1	2.2	0.0	2.2		0.0	0.0	Ke	TEPECIK-GURUN (SIVAS) [South East  2.1 km]
006810	20150305182333	2015.03.05	18:23:33.48	35.2892	26.3288	007.4	3.2	0.0	3.2		0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
006811	20150305165416	2015.03.05	16:54:16.08	38.7197	43.2242	008.1	2.6	0.0	2.6		0.0	0.0	Ke	AGARTI- (VAN) [North East  2.1 km]
006812	20150305162031	2015.03.05	16:20:31.56	39.1318	26.8960	016.9	2.0	0.0	2.0		0.0	0.0	Ke	KABAKUM-DIKILI (IZMIR) [East 0.4 km]
006813	20150305141726	2015.03.05	14:17:26.99	38.3673	42.8208	009.3	2.2	0.0	2.2		0.0	0.0	Ke	KUSLUK-GEVAS (VAN) [North East  1.5 km]
006814	20150305135227	2015.03.05	13:52:27.18	39.0415	43.7120	016.3	2.0	0.0	2.0		0.0	0.0	Ke	KEMERKOPRU-MURADIYE (VAN) [North West  2.7 km]
006815	20150305082019	2015.03.05	08:20:19.39	39.9030	34.1820	005.0	2.3	0.0	2.3		0.0	0.0	Ke	CAMLIBEL-YERKOY (YOZGAT) [South East  1.1 km]
006816	20150305080722	2015.03.05	08:07:22.88	39.3025	29.0878	005.0	2.2	0.0	2.2		0.0	0.0	Ke	KABAKLAR-EMET (KUTAHYA) [North West  3.1 km]
006817	20150305052742	2015.03.05	05:27:42.45	39.6602	27.8630	008.8	2.3	0.0	2.3		0.0	0.0	Ke	BALIKESIR (BALIKESIR) [North West  2.4 km]
006818	20150305040153	2015.03.05	04:01:53.26	40.9742	31.2373	008.5	2.0	0.0	2.0		0.0	0.0	Ke	KURTSUYU- (DUZCE) [South West  1.6 km]
006819	20150305022320	2015.03.05	02:23:20.44	35.9197	27.9167	076.9	2.1	0.0	2.1		0.0	0.0	Ke	AKDENIZ
006820	20150305004613	2015.03.05	00:46:13.70	40.1003	42.6473	003.4	2.0	0.0	2.0		0.0	0.0	Ke	ARMUTLU-SARIKAMIS (KARS) [North West  2.1 km]
006821	20150304232825	2015.03.04	23:28:25.30	39.6853	27.8437	005.2	2.2	0.0	2.2		0.0	0.0	Ke	KABAKDERE- (BALIKESIR) [South East  1.1 km]
006822	20150304232439	2015.03.04	23:24:39.11	38.8270	26.0242	005.0	2.2	0.0	2.2		0.0	0.0	Ke	EGE DENIZI
006823	20150304230555	2015.03.04	23:05:55.35	37.1237	28.7960	005.0	2.6	0.0	2.6		0.0	0.0	Ke	TURGUT-ULA (MUGLA) [South East  10.2 km]
006824	20150304191153	2015.03.04	19:11:53.61	40.7198	29.1742	012.6	2.1	0.0	2.1		0.0	0.0	Ke	YALOVA ACIKLARI (MARMARA DENIZI)
006825	20150304183346	2015.03.04	18:33:46.56	38.7608	39.9827	010.1	2.2	0.0	2.2		0.0	0.0	Ke	CAKIRKAS-KOVANCILAR (ELAZIG) [South East  1.3 km]
006826	20150304173852	2015.03.04	17:38:52.51	39.6350	27.8640	005.0	2.0	0.0	2.0		0.0	0.0	Ke	BALIKESIR [South West  0.8 km]
006827	20150304161614	2015.03.04	16:16:14.36	37.0003	28.3388	011.9	2.0	0.0	2.0		0.0	0.0	Ke	GOKCE-ULA (MUGLA) [South West  2.7 km]
006828	20150304153115	2015.03.04	15:31:15.85	36.2100	37.0862	012.1	2.3	0.0	2.3		0.0	0.0	Ke	SURIYE
006829	20150304135403	2015.03.04	13:54:03.82	39.6738	27.9048	009.7	2.0	0.0	2.0		0.0	0.0	Ke	UCPINAR- (BALIKESIR) [South 0.8 km]
006830	20150304133857	2015.03.04	13:38:57.74	39.1168	27.0018	014.4	2.1	0.0	2.1		0.0	0.0	Ke	SAMANLIKKOY-DIKILI (IZMIR) [West 1.3 km]
006831	20150304131835	2015.03.04	13:18:35.38	39.6503	27.8803	003.9	2.3	0.0	2.3		0.0	0.0	Ke	BALIKESIR (BALIKESIR) [West 0.7 km]
006832	20150304123842	2015.03.04	12:38:42.11	39.1343	28.8773	005.9	2.1	0.0	2.1		0.0	0.0	Ke	CAYSIMAV-SIMAV (KUTAHYA) [North West  1.1 km]
006833	20150304102304	2015.03.04	10:23:04.64	37.8688	30.0240	010.2	2.0	0.0	2.0		0.0	0.0	Ke	YAKA-BASMAKCI (AFYONKARAHISAR) [South West  1.8 km]
006834	20150304072825	2015.03.04	07:28:25.55	37.8785	42.8957	005.0	2.3	0.0	2.3		0.0	0.0	Ke	OVECEK-CATAK (VAN) [South 2.3 km]
006835	20150304071654	2015.03.04	07:16:54.98	38.9353	26.2708	009.1	2.4	0.0	2.4		0.0	0.0	Ke	EGE DENIZI
006836	20150304071130	2015.03.04	07:11:30.56	37.8408	27.1478	007.1	2.3	0.0	2.3		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
006837	20150304070608	2015.03.04	07:06:08.26	39.8190	44.7183	005.0	2.2	0.0	2.2		0.0	0.0	Ke	GODEKLI-ARALIK (IGDIR) [East 10.6 km]
006838	20150304065233	2015.03.04	06:52:33.58	37.8447	27.1792	007.5	2.3	0.0	2.3		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
006839	20150304064737	2015.03.04	06:47:37.94	37.1657	28.7407	008.6	2.7	0.0	2.7		0.0	0.0	Ke	TURGUT-ULA (MUGLA) [East 4.2 km]
006840	20150304051034	2015.03.04	05:10:34.16	39.1277	27.9437	005.0	2.9	0.0	2.9		0.0	0.0	Ke	DOLMADEGIRMEN-AKHISAR (MANISA) [North East  2.2 km]
006841	20150304050554	2015.03.04	05:05:54.46	38.5648	26.4715	009.1	3.0	0.0	3.0		0.0	0.0	Ke	YAYLAKOY-KARABURUN (IZMIR) [South East  1.8 km]
006842	20150304030400	2015.03.04	03:04:00.02	38.7217	43.0728	005.0	2.2	0.0	2.2		0.0	0.0	Ke	VAN GOLU
006843	20150304004947	2015.03.04	00:49:47.17	40.7557	29.1912	005.3	2.4	0.0	2.4		0.0	0.0	Ke	YALOVA ACIKLARI (MARMARA DENIZI)
006844	20150303231735	2015.03.03	23:17:35.65	37.2028	28.6815	003.9	2.3	0.0	2.3		0.0	0.0	Ke	CAKMAK- (MUGLA) [North East  3.5 km]
006845	20150303231257	2015.03.03	23:12:57.87	37.1712	28.6607	014.3	2.5	0.0	2.5		0.0	0.0	Ke	CAKMAK- (MUGLA) [South East  2.6 km]
006846	20150303214020	2015.03.03	21:40:20.70	38.6402	43.2165	020.0	2.1	0.0	2.1		0.0	0.0	Ke	ARISU- (VAN) [North West  1.8 km]
006847	20150303211115	2015.03.03	21:11:15.29	38.5888	40.8110	005.0	2.9	0.0	2.9		0.0	0.0	Ke	SAGGOZE-GENC (BINGOL) [South 2.9 km]
006848	20150303201549	2015.03.03	20:15:49.68	40.7505	32.8845	005.5	2.6	0.0	2.6		0.0	0.0	Ke	YAKUPLAR-CERKES (CANKIRI) [North East  2.6 km]
006849	20150303194210	2015.03.03	19:42:10.94	35.7708	32.4215	025.5	2.6	0.0	2.6		0.0	0.0	Ke	AKDENIZ
006850	20150303192550	2015.03.03	19:25:50.02	40.5950	36.7812	005.5	2.1	0.0	2.1		0.0	0.0	Ke	GUNLUCE-NIKSAR (TOKAT) [South West  1.1 km]
006851	20150303185107	2015.03.03	18:51:07.64	38.8710	43.5672	006.1	2.3	0.0	2.3		0.0	0.0	Ke	CAKIRBEY- (VAN) [South West  4.1 km]
006852	20150303183848	2015.03.03	18:38:48.71	38.7073	43.2283	021.5	2.1	0.0	2.1		0.0	0.0	Ke	AGARTI- (VAN) [North East  1.5 km]
006853	20150303164809	2015.03.03	16:48:09.79	40.4847	29.8902	005.9	2.2	0.0	2.2		0.0	0.0	Ke	BOYUNKAYA-OSMANELI (BILECIK) [North West  2.4 km]
006854	20150303153127	2015.03.03	15:31:27.06	38.0868	26.1017	008.8	2.1	0.0	2.1		0.0	0.0	Ke	EGE DENIZI
006855	20150303140714	2015.03.03	14:07:14.28	39.0708	27.1587	007.5	2.5	0.0	2.5		0.0	0.0	Ke	KARAHIDIRLI-BERGAMA (IZMIR) [North 2.6 km]
006856	20150303132111	2015.03.03	13:21:11.30	35.8775	28.2867	008.1	2.5	0.0	2.5		0.0	0.0	Ke	AKDENIZ
006857	20150303130245	2015.03.03	13:02:45.03	39.6497	27.8275	005.0	3.4	0.0	3.4		0.0	0.0	Ke	ORTAMANDIRA- (BALIKESIR) [North East  3.1 km]
006858	20150303105956	2015.03.03	10:59:56.46	38.8227	43.5860	016.5	2.4	0.0	2.4		0.0	0.0	Ke	AKCIFT- (VAN) [South East  1.2 km]
006859	20150303090030	2015.03.03	09:00:30.42	37.0502	28.5453	014.5	2.0	0.0	2.0		0.0	0.0	Ke	KARABOGURTLEN-ULA (MUGLA) [North East  3.9 km]
006860	20150303043833	2015.03.03	04:38:33.65	37.8823	26.8203	023.0	2.0	0.0	2.0		0.0	0.0	Ke	EGE DENIZI
006861	20150303033806	2015.03.03	03:38:06.62	38.8297	43.4075	005.6	2.1	0.0	2.1		0.0	0.0	Ke	KUMLUCA- (VAN) [South East  1.5 km]
006862	20150303030401	2015.03.03	03:04:01.88	36.6103	33.7008	021.7	2.4	0.0	2.4		0.0	0.0	Ke	DEREKOY-MUT (MERSIN) [South East  4.8 km]
006863	20150303023753	2015.03.03	02:37:53.08	39.2190	41.5892	007.4	2.4	0.0	2.4		0.0	0.0	Ke	AGACKORUR-VARTO (MUS) [North East  0.9 km]
006864	20150303012544	2015.03.03	01:25:44.75	39.3295	29.0732	005.0	2.4	0.0	2.4		0.0	0.0	Ke	YUKARIDOLAYLAR-SIMAV (KUTAHYA) [East 5.5 km]
006865	20150303001944	2015.03.03	00:19:44.72	40.1923	41.2537	008.2	2.0	0.0	2.0		0.0	0.0	Ke	PEYNIRLI-TORTUM (ERZURUM) [South West  9.7 km]
006866	20150302225315	2015.03.02	22:53:15.62	36.4495	30.4850	029.1	3.2	0.0	3.2		0.0	0.0	Ke	ULUPINAR-KEMER (ANTALYA) [East 4.8 km]
006867	20150302200602	2015.03.02	20:06:02.58	39.3190	29.0197	003.1	2.7	0.0	2.7		0.0	0.0	Ke	YUKARIDOLAYLAR-SIMAV (KUTAHYA) [South East  1.0 km]
006868	20150302170148	2015.03.02	17:01:48.47	38.2177	29.6512	005.2	2.6	0.0	2.6		0.0	0.0	Ke	KIZILCAYER-CIVRIL (DENIZLI) [North West  1.2 km]
006869	20150302160519	2015.03.02	16:05:19.73	37.5263	42.0042	010.0	2.4	0.0	2.4		0.0	0.0	Ke	FINDIK-GUCLUKONAK (SIRNAK) [North East  3.3 km]
006870	20150302155708	2015.03.02	15:57:08.26	37.4727	41.9992	005.0	3.4	0.0	3.4		0.0	0.0	Ke	AKDIZGIN-GUCLUKONAK (SIRNAK) [North 3.4 km]
006871	20150302150719	2015.03.02	15:07:19.60	37.0690	28.6217	006.0	2.2	0.0	2.2		0.0	0.0	Ke	BALCILAR-KOYCEGIZ (MUGLA) [South East  3.7 km]
006872	20150302144804	2015.03.02	14:48:04.23	39.3045	40.2813	001.6	2.5	0.0	2.5		0.0	0.0	Ke	CICEKTEPE-KIGI (BINGOL) [North West  1.8 km]
006873	20150302143724	2015.03.02	14:37:24.85	38.2905	27.2340	006.6	2.3	0.0	2.3		0.0	0.0	Ke	YESILKOY-TORBALI (IZMIR) [North West  2.8 km]
006874	20150302135334	2015.03.02	13:53:34.45	35.3278	28.0958	022.2	3.1	0.0	3.1		0.0	0.0	Ke	AKDENIZ
006875	20150302105525	2015.03.02	10:55:25.18	39.2673	40.3287	001.5	2.8	0.0	2.8		0.0	0.0	Ke	ESME-KIGI (BINGOL) [North West  0.5 km]
006876	20150302091605	2015.03.02	09:16:05.68	38.6878	31.1650	028.6	2.0	0.0	2.0		0.0	0.0	Ke	DEREKARABAG-BOLVADIN (AFYONKARAHISAR) [South West  3.2 km]
006877	20150302050646	2015.03.02	05:06:46.94	36.8102	28.0572	064.9	2.2	0.0	2.2		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
006878	20150302003947	2015.03.02	00:39:47.55	38.6927	43.2267	023.1	2.0	0.0	2.0		0.0	0.0	Ke	AGARTI- (VAN) [South East  1.7 km]
006879	20150302001204	2015.03.02	00:12:04.64	39.9528	39.7063	005.4	2.2	0.0	2.2		0.0	0.0	Ke	COMLECIK-KELKIT (GUMUSHANE) [North East  2.5 km]
006880	20150301202900	2015.03.01	20:29:00.15	35.7930	33.3423	005.4	2.7	0.0	2.7		0.0	0.0	Ke	AKDENIZ
006881	20150301201858	2015.03.01	20:18:58.59	39.1027	29.1412	001.9	2.4	0.0	2.4		0.0	0.0	Ke	SENKOY-SIMAV (KUTAHYA) [  1.71 km]
006882	20150301192427	2015.03.01	19:24:27.98	37.8797	30.0005	007.5	2.7	0.0	2.7		0.0	0.0	Ke	BASMAKCI (AFYONKARAHISAR) [  2.26 km]
006883	20150301180920	2015.03.01	18:09:20.04	36.2468	27.1410	007.6	2.0	0.0	2.0		0.0	0.0	Ke	AKDENIZ
006884	20150301170033	2015.03.01	17:00:33.66	38.9862	27.5622	006.1	2.4	0.0	2.4		0.0	0.0	Ke	SULEYMANKOY-AKHISAR (MANISA) [  3.18 km]
006885	20150301161144	2015.03.01	16:11:44.88	36.8832	29.2085	008.8	2.1	0.0	2.1		0.0	0.0	Ke	SOGUTLU-FETHIYE (MUGLA) [  6.01 km]
006886	20150301160352	2015.03.01	16:03:52.64	39.3223	29.0515	005.0	2.4	0.0	2.4		0.0	0.0	Ke	YUKARIDOLAYLAR-SIMAV (KUTAHYA) [  3.6 km]
006887	20150301153625	2015.03.01	15:36:25.49	39.3715	26.0287	007.2	2.3	0.0	2.3		0.0	0.0	Ke	BADEMLI ACIKLARI-CANAKKALE (EGE DENIZI)
006888	20150301150312	2015.03.01	15:03:12.68	38.5025	26.5208	005.4	2.0	0.0	2.0		0.0	0.0	Ke	KOSEDERE-KARABURUN (IZMIR) [  5.66 km]
006889	20150301130624	2015.03.01	13:06:24.89	36.0310	27.8872	089.2	2.8	0.0	2.8		0.0	0.0	Ke	RODOS ADASI (AKDENIZ)
006890	20150301112305	2015.03.01	11:23:05.80	39.2140	41.5675	010.6	2.4	0.0	2.4		0.0	0.0	Ke	BASKENT-VARTO (MUS) [  .51 km]
006891	20150301101128	2015.03.01	10:11:28.21	37.0750	28.6218	005.0	3.0	0.0	3.0		0.0	0.0	Ke	BALCILAR-KOYCEGIZ (MUGLA) [  3.62 km]
006892	20150301091704	2015.03.01	09:17:04.47	37.0865	28.6435	013.0	2.1	0.0	2.1		0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [  2.03 km]
006893	20150301085614	2015.03.01	08:56:14.93	36.7092	28.0402	004.5	2.3	0.0	2.3		0.0	0.0	Ke	BOZBURUN-MARMARIS (MUGLA) [  2.81 km]
006894	20150301075701	2015.03.01	07:57:01.50	39.1285	29.0237	005.3	2.7	0.0	2.7		0.0	0.0	Ke	KAPIKAYA-SIMAV (KUTAHYA) [  1.44 km]
006895	20150301074449	2015.03.01	07:44:49.75	39.3447	29.0037	003.6	2.4	0.0	2.4		0.0	0.0	Ke	ASAGIDOLAYLAR-SIMAV (KUTAHYA) [  .9 km]
006896	20150301070802	2015.03.01	07:08:02.81	39.3228	29.0383	004.5	2.1	0.0	2.1		0.0	0.0	Ke	YUKARIDOLAYLAR-SIMAV (KUTAHYA) [  2.46 km]
006897	20150301070159	2015.03.01	07:01:59.91	39.3378	29.0758	003.6	2.7	0.0	2.7		0.0	0.0	Ke	SUDOSEGI-SIMAV (KUTAHYA) [  5.49 km]
006898	20150301061327	2015.03.01	06:13:27.96	39.3363	29.0713	005.0	3.3	0.0	3.3		0.0	0.0	Ke	SUDOSEGI-SIMAV (KUTAHYA) [  5.27 km]
006899	20150301055852	2015.03.01	05:58:52.44	39.3315	29.0592	002.4	2.4	0.0	2.4		0.0	0.0	Ke	YUKARIDOLAYLAR-SIMAV (KUTAHYA) [  4.36 km]
006900	20150301050041	2015.03.01	05:00:41.04	38.7540	43.4170	022.1	2.0	0.0	2.0		0.0	0.0	Ke	PIRGARIP- (VAN) [  1.32 km]
006901	20150301022622	2015.03.01	02:26:22.76	37.1057	28.4778	005.2	2.3	0.0	2.3		0.0	0.0	Ke	CICEKLI-ULA (MUGLA) [  2.29 km]
006902	20150301021638	2015.03.01	02:16:38.69	37.1317	36.8103	005.8	3.3	0.0	3.3		0.0	0.0	Ke	GOZLUHUYUK-NURDAGI (GAZIANTEP) [  2.75 km]
006903	20150301010347	2015.03.01	01:03:47.14	39.1673	29.0970	005.0	2.5	0.0	2.5		0.0	0.0	Ke	SOGUT-SIMAV (KUTAHYA) [  4.71 km]
006904	20150228224438	2015.02.28	22:44:38.34	37.1215	28.4478	006.6	2.2	0.0	2.2		0.0	0.0	Ke	ULA (MUGLA) [North East  3.4 km]
006905	20150228223913	2015.02.28	22:39:13.83	37.0848	28.4340	007.3	2.3	0.0	2.3		0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North East  2.0 km]
006906	20150228222927	2015.02.28	22:29:27.22	37.4353	34.5103	006.0	2.9	0.0	2.9		0.0	0.0	Ke	EMIRLER-ULUKISLA (NIGDE) [South 4.3 km]
006907	20150228222349	2015.02.28	22:23:49.06	38.6777	26.4105	005.4	2.0	0.0	2.0		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North West  1.6 km]
006908	20150228220340	2015.02.28	22:03:40.81	37.4565	34.4997	009.5	3.0	0.0	3.0		0.0	0.0	Ke	EMIRLER-ULUKISLA (NIGDE) [South West  2.2 km]
006909	20150228205015	2015.02.28	20:50:15.21	38.6732	26.4145	017.8	2.3	0.0	2.3		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North West  1.1 km]
006910	20150228163459	2015.02.28	16:34:59.62	37.5462	35.6923	006.5	2.1	0.0	2.1		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [North West  3.8 km]
006911	20150228163035	2015.02.28	16:30:35.00	37.3883	42.2093	009.4	2.4	0.0	2.4		0.0	0.0	Ke	DIRSEKLI-CIZRE (SIRNAK) [North East  0.6 km]
006912	20150228142858	2015.02.28	14:28:58.16	37.0797	34.6538	008.3	2.1	0.0	2.1		0.0	0.0	Ke	KESECIK-CAMLIYAYLA (MERSIN) [South East  2.7 km]
006913	20150228133243	2015.02.28	13:32:43.99	35.7785	33.8890	027.4	2.7	0.0	2.7		0.0	0.0	Ke	AKDENIZ
006914	20150228120835	2015.02.28	12:08:35.70	38.1843	28.8093	006.2	2.4	0.0	2.4		0.0	0.0	Ke	KIRANDAMI-BULDAN (DENIZLI) [North West  1.7 km]
006915	20150228113856	2015.02.28	11:38:56.23	38.6670	26.4235	010.3	2.3	0.0	2.3		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North East  0.7 km]
006916	20150228111137	2015.02.28	11:11:37.44	39.0908	44.0253	005.0	2.1	0.0	2.1		0.0	0.0	Ke	BEZIRHANE-CALDIRAN (VAN) [South East  1.5 km]
006917	20150228064851	2015.02.28	06:48:51.92	39.3287	33.1517	006.3	2.0	0.0	2.0		0.0	0.0	Ke	SUYUGUZEL-BALA (ANKARA) [North West  4.6 km]
006918	20150228064242	2015.02.28	06:42:42.25	39.3445	29.0543	005.3	2.3	0.0	2.3		0.0	0.0	Ke	SUDOSEGI-SIMAV (KUTAHYA) [South East  3.6 km]
006919	20150228061106	2015.02.28	06:11:06.69	39.1842	28.9595	011.2	2.0	0.0	2.0		0.0	0.0	Ke	NASA-SIMAV (KUTAHYA) [North West  2.6 km]
006920	20150228032433	2015.02.28	03:24:33.87	39.5198	28.8665	005.8	2.2	0.0	2.2		0.0	0.0	Ke	HINDIKLER-DURSUNBEY (BALIKESIR) [North West  1.0 km]
006921	20150228031529	2015.02.28	03:15:29.27	36.8213	34.2962	007.2	2.7	0.0	2.7		0.0	0.0	Ke	SINAP-ERDEMLI (MERSIN) [North West  3.4 km]
006922	20150228030820	2015.02.28	03:08:20.33	37.8478	26.8992	016.8	2.5	0.0	2.5		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
006923	20150228025743	2015.02.28	02:57:43.41	36.9468	29.1592	019.6	2.2	0.0	2.2		0.0	0.0	Ke	KARABAYIR-CAMELI (DENIZLI) [North East  2.4 km]
006924	20150228013935	2015.02.28	01:39:35.83	38.6827	26.4187	016.7	2.6	0.0	2.6		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North 2.1 km]
006925	20150228002345	2015.02.28	00:23:45.12	37.0532	34.5038	008.1	2.1	0.0	2.1		0.0	0.0	Ke	GUZELYAYLA-TOROSLAR (MERSIN) [East 1.0 km]
006926	20150227235016	2015.02.27	23:50:16.26	38.7062	26.3978	008.8	2.0	0.0	2.0		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North West  5.0 km]
006927	20150227223547	2015.02.27	22:35:47.76	38.6827	26.4217	010.8	2.2	0.0	2.2		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North East  2.1 km]
006928	20150227223153	2015.02.27	22:31:53.89	38.6850	26.4105	018.1	2.9	0.0	2.9		0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North West  2.4 km]
006929	20150227223008	2015.02.27	22:30:08.38	37.1893	35.5617	015.6	2.1	0.0	2.1		0.0	0.0	Ke	HAKKIBEYLI-SARICAM (ADANA) [North West  2.3 km]
006930	20150227222506	2015.02.27	22:25:06.60	38.6907	26.4083	017.4	4.1	0.0	4.1	3.9	0.0	0.0	Ke	HASSEKI-KARABURUN (IZMIR) [North West  3.1 km]
006931	20150227213922	2015.02.27	21:39:22.57	36.9680	27.2833	010.1	2.0	0.0	2.0		0.0	0.0	Ke	AKYARLAR-BODRUM (MUGLA) [South West  1.0 km]
006932	20150227203900	2015.02.27	20:39:00.46	37.1208	28.7310	010.2	2.1	0.0	2.1		0.0	0.0	Ke	TURGUT-ULA (MUGLA) [South East  5.9 km]
006933	20150227193158	2015.02.27	19:31:58.45	37.0712	28.5968	005.0	2.3	0.0	2.3		0.0	0.0	Ke	BALCILAR-KOYCEGIZ (MUGLA) [South East  1.5 km]
006934	20150227191555	2015.02.27	19:15:55.45	38.9057	26.7703	012.1	2.1	0.0	2.1		0.0	0.0	Ke	CANDARLI KORFEZI (EGE DENIZI)
006935	20150227173848	2015.02.27	17:38:48.89	38.6955	43.1752	005.0	2.6	0.0	2.6		0.0	0.0	Ke	MOLLAKASIM- (VAN) [North West  2.4 km]
006936	20150227173343	2015.02.27	17:33:43.42	37.5612	35.6975	006.5	2.2	0.0	2.2		0.0	0.0	Ke	KUYTUCAK-KOZAN (ADANA) [South West  3.1 km]
006937	20150227163901	2015.02.27	16:39:01.12	37.5398	37.5040	009.0	2.3	0.0	2.3		0.0	0.0	Ke	KIZIRLI-PAZARCIK (KAHRAMANMARAS) [East 2.4 km]
006938	20150227163605	2015.02.27	16:36:05.63	36.9657	27.3483	003.3	2.3	0.0	2.3		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
006939	20150227152914	2015.02.27	15:29:14.72	35.1228	31.8752	017.9	2.5	0.0	2.5		0.0	0.0	Ke	AKDENIZ
006940	20150227150416	2015.02.27	15:04:16.48	36.9473	28.5672	019.2	2.2	0.0	2.2		0.0	0.0	Ke	DOGUSBELEN-KOYCEGIZ (MUGLA) [South West  3.9 km]
006941	20150227150043	2015.02.27	15:00:43.01	37.0808	28.7660	013.7	2.4	0.0	2.4		0.0	0.0	Ke	YAYLA-KOYCEGIZ (MUGLA) [North East  5.5 km]
006942	20150227145102	2015.02.27	14:51:02.10	38.8383	26.3418	008.9	2.1	0.0	2.1		0.0	0.0	Ke	EGE DENIZI
006943	20150227141322	2015.02.27	14:13:22.74	38.4817	35.2110	007.8	2.1	0.0	2.1		0.0	0.0	Ke	SEYHSABAN-INCESU (KAYSERI) [North West  2.9 km]
006944	20150227124701	2015.02.27	12:47:01.82	37.2075	29.9925	001.3	2.7	0.0	2.7		0.0	0.0	Ke	YAYLAKOY-TEFENNI (BURDUR) [South East  6.6 km]
006945	20150227124017	2015.02.27	12:40:17.98	39.6585	27.8505	004.3	3.3	0.0	3.3		0.0	0.0	Ke	BALIKESIR [North West  3.1 km]
006946	20150227051227	2015.02.27	05:12:27.72	38.1873	28.8085	006.0	2.3	0.0	2.3		0.0	0.0	Ke	KIRANDAMI-BULDAN (DENIZLI) [North West  2.0 km]
006947	20150227045230	2015.02.27	04:52:30.76	35.7647	27.9298	024.8	2.3	0.0	2.3		0.0	0.0	Ke	AKDENIZ
006948	20150227045134	2015.02.27	04:51:34.01	35.7970	27.9385	024.2	2.3	0.0	2.3		0.0	0.0	Ke	AKDENIZ
006949	20150227042337	2015.02.27	04:23:37.76	37.8835	26.9632	004.6	2.0	0.0	2.0		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
006950	20150227042053	2015.02.27	04:20:53.75	36.9497	27.2958	008.9	2.0	0.0	2.0		0.0	0.0	Ke	AKYARLAR-BODRUM (MUGLA) [South 2.5 km]
006951	20150227041813	2015.02.27	04:18:13.18	36.9300	27.3040	008.7	2.2	0.0	2.2		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
006952	20150227033347	2015.02.27	03:33:47.06	35.3180	32.0455	008.5	2.5	0.0	2.5		0.0	0.0	Ke	AKDENIZ
006953	20150227030423	2015.02.27	03:04:23.88	38.6523	44.7403	005.0	2.0	0.0	2.0		0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
006954	20150227021142	2015.02.27	02:11:42.48	35.5920	27.7610	012.6	2.9	0.0	2.9		0.0	0.0	Ke	AKDENIZ
006955	20150227004350	2015.02.27	00:43:50.26	38.5775	27.0133	012.3	2.0	0.0	2.0		0.0	0.0	Ke	MENEMEN (IZMIR) [South West  6.1 km]
006956	20150227002102	2015.02.27	00:21:02.21	40.4202	42.3182	006.9	2.2	0.0	2.2		0.0	0.0	Ke	ICMESU-SENKAYA (ERZURUM) [South East  0.8 km]
006957	20150226215529	2015.02.26	21:55:29.21	39.9800	38.1790	009.0	2.2	0.0	2.2		0.0	0.0	Ke	TAKLAK-SUSEHRI (SIVAS) [South East  1.8 km]
006958	20150226214636	2015.02.26	21:46:36.92	40.4642	26.3998	016.1	2.3	0.0	2.3		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
006959	20150226185049	2015.02.26	18:50:49.14	37.6067	30.0803	011.8	2.5	0.0	2.5		0.0	0.0	Ke	YARIKOY- (BURDUR) [South East  2.4 km]
